[2019-11-28 11:48:46] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/28/19 	_x86_64_	(16 CPU)
[2019-11-28 11:48:47] 
[2019-11-28 11:48:47] 11:48:46      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2019-11-28 11:52:42] 11:52:42    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:43] 11:52:43    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:44] 11:52:44    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:45] 11:52:45    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:46] 11:52:46    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:47] 11:52:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:48] 11:52:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:49] 11:52:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:50] 11:52:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:51] 11:52:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:52] 11:52:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:53] 11:52:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:54] 11:52:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:55] 11:52:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:56] 11:52:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:57] 11:52:57    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:58] 11:52:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:52:59] 11:52:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:00] 11:53:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:01] 11:53:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:02] 11:53:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:03] 11:53:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:04] 11:53:04    20001     20380    9.00    1.00    0.00    0.00   10.00     2  qrail-cli
[2019-11-28 11:53:05] 11:53:05    20001     20380   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:53:06] 11:53:06    20001     20380   95.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:53:07] 11:53:07    20001     20380   92.00    8.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:53:08] 11:53:08    20001     20380   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:53:09] 11:53:09    20001     20380   42.00    2.00    0.00    0.00   44.00     4  qrail-cli
[2019-11-28 11:53:10] 11:53:10    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:53:11] 11:53:11    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:53:12] 11:53:12    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:53:13] 11:53:13    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:53:14] 11:53:14    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:53:15] 11:53:15    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:53:16] 11:53:16    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:53:17] 11:53:17    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:18] 11:53:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:19] 11:53:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:20] 11:53:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:21] 11:53:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:22] 11:53:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:23] 11:53:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:24] 11:53:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:25] 11:53:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:26] 11:53:26    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:27] 11:53:27    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:28] 11:53:28    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:29] 11:53:29    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:30] 11:53:30    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:31] 11:53:31    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:32] 11:53:32    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:33] 11:53:33    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:34] 11:53:34    20001     20380   10.00    1.00    0.00    0.00   11.00     2  qrail-cli
[2019-11-28 11:53:35] 11:53:35    20001     20380   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 11:53:36] 11:53:36    20001     20380   87.00    4.00    0.00    0.00   91.00    12  qrail-cli
[2019-11-28 11:53:37] 11:53:37    20001     20380    0.00    1.00    0.00    0.00    1.00     2  qrail-cli
[2019-11-28 11:53:38] 11:53:38    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:39] 11:53:39    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:40] 11:53:40    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:41] 11:53:41    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:42] 11:53:42    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:43] 11:53:43    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:44] 11:53:44    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:45] 11:53:45    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:46] 11:53:46    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:47] 11:53:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:48] 11:53:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:49] 11:53:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:50] 11:53:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:51] 11:53:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:52] 11:53:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:53] 11:53:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:54] 11:53:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:55] 11:53:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:56] 11:53:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:57] 11:53:57    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:58] 11:53:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:53:59] 11:53:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:00] 11:54:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:01] 11:54:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:02] 11:54:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:03] 11:54:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:04] 11:54:04    20001     20380   11.00    0.00    0.00    0.00   11.00     3  qrail-cli
[2019-11-28 11:54:05] 11:54:05    20001     20380   95.00    5.00    0.00    1.00  100.00     4  qrail-cli
[2019-11-28 11:54:06] 11:54:06    20001     20380   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:54:07] 11:54:07    20001     20380   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:54:08] 11:54:08    20001     20380   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:54:09] 11:54:09    20001     20380   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:54:10] 11:54:10    20001     20380   90.00   10.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:54:11] 11:54:11    20001     20380   16.00    0.00    0.00    0.00   16.00     4  qrail-cli
[2019-11-28 11:54:12] 11:54:12    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:13] 11:54:13    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:14] 11:54:14    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:15] 11:54:15    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:16] 11:54:16    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:17] 11:54:17    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:18] 11:54:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:19] 11:54:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:20] 11:54:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:21] 11:54:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:22] 11:54:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:23] 11:54:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:24] 11:54:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:25] 11:54:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:26] 11:54:26    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:27] 11:54:27    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:28] 11:54:28    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:29] 11:54:29    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:30] 11:54:30    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:31] 11:54:31    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:32] 11:54:32    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:33] 11:54:33    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:34] 11:54:34    20001     20380   11.00    1.00    0.00    0.00   12.00     2  qrail-cli
[2019-11-28 11:54:35] 11:54:35    20001     20380   90.00   10.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:54:36] 11:54:36    20001     20380   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:54:37] 11:54:37    20001     20380   27.00    2.00    0.00    0.00   29.00     5  qrail-cli
[2019-11-28 11:54:38] 11:54:38    20001     20380    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 11:54:39] 11:54:39    20001     20380    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 11:54:40] 11:54:40    20001     20380    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 11:54:41] 11:54:41    20001     20380    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 11:54:42] 11:54:42    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:43] 11:54:43    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:44] 11:54:44    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:45] 11:54:45    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:46] 11:54:46    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:47] 11:54:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:48] 11:54:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:49] 11:54:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:50] 11:54:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:51] 11:54:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:52] 11:54:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:53] 11:54:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:54] 11:54:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:55] 11:54:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:56] 11:54:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:57] 11:54:57    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:58] 11:54:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:54:59] 11:54:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:00] 11:55:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:01] 11:55:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:02] 11:55:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:03] 11:55:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:04] 11:55:04    20001     20380   12.00    0.00    0.00    0.00   12.00     4  qrail-cli
[2019-11-28 11:55:05] 11:55:05    20001     20380   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:55:06] 11:55:06    20001     20380   95.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:55:07] 11:55:07    20001     20380   94.00    5.00    0.00    0.00   99.00     4  qrail-cli
[2019-11-28 11:55:08] 11:55:08    20001     20380   11.00    1.00    0.00    0.00   12.00     4  qrail-cli
[2019-11-28 11:55:09] 11:55:09    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:55:10] 11:55:10    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:55:11] 11:55:11    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:55:12] 11:55:12    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:13] 11:55:13    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:14] 11:55:14    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:15] 11:55:15    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:16] 11:55:16    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:17] 11:55:17    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:18] 11:55:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:19] 11:55:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:20] 11:55:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:21] 11:55:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:22] 11:55:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:23] 11:55:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:24] 11:55:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:25] 11:55:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:26] 11:55:26    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:27] 11:55:27    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:28] 11:55:28    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:29] 11:55:29    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:30] 11:55:30    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:31] 11:55:31    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:32] 11:55:32    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:33] 11:55:33    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:34] 11:55:34    20001     20380   12.00    1.00    0.00    0.00   13.00     4  qrail-cli
[2019-11-28 11:55:35] 11:55:35    20001     20380   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:55:36] 11:55:36    20001     20380   65.00    2.00    0.00    1.00   67.00     4  qrail-cli
[2019-11-28 11:55:37] 11:55:37    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:38] 11:55:38    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:39] 11:55:39    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:40] 11:55:40    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:41] 11:55:41    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:42] 11:55:42    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:43] 11:55:43    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:44] 11:55:44    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:45] 11:55:45    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:46] 11:55:46    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:47] 11:55:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:48] 11:55:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:49] 11:55:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:50] 11:55:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:51] 11:55:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:52] 11:55:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:53] 11:55:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:54] 11:55:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:55] 11:55:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:56] 11:55:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:57] 11:55:57    20001     20380    1.00    0.00    0.00    0.00    1.00     2  qrail-cli
[2019-11-28 11:55:58] 11:55:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:55:59] 11:55:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:00] 11:56:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:01] 11:56:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:02] 11:56:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:03] 11:56:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:04] 11:56:04    20001     20380   12.00    1.00    0.00    0.00   13.00     4  qrail-cli
[2019-11-28 11:56:05] 11:56:05    20001     20380   97.03    1.98    0.00    0.00   99.01     4  qrail-cli
[2019-11-28 11:56:06] 11:56:06    20001     20380    9.00    1.00    0.00    0.00   10.00     4  qrail-cli
[2019-11-28 11:56:07] 11:56:07    20001     20380    1.00    0.00    0.00    0.00    1.00     2  qrail-cli
[2019-11-28 11:56:08] 11:56:08    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:09] 11:56:09    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:10] 11:56:10    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:11] 11:56:11    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:12] 11:56:12    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:13] 11:56:13    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:14] 11:56:14    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:15] 11:56:15    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:16] 11:56:16    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:17] 11:56:17    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:18] 11:56:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:19] 11:56:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:20] 11:56:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:21] 11:56:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:22] 11:56:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:23] 11:56:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:24] 11:56:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:25] 11:56:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:26] 11:56:26    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:27] 11:56:27    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:28] 11:56:28    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:29] 11:56:29    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:30] 11:56:30    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:31] 11:56:31    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:32] 11:56:32    20001     20380    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 11:56:33] 11:56:33    20001     20380    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 11:56:34] 11:56:34    20001     20380   11.00    2.00    0.00    0.00   13.00     4  qrail-cli
[2019-11-28 11:56:35] 11:56:35    20001     20380   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:56:36] 11:56:36    20001     20380   94.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:56:37] 11:56:37    20001     20380   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:56:38] 11:56:38    20001     20380   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:56:39] 11:56:39    20001     20380   93.00    6.00    0.00    0.00   99.00     4  qrail-cli
[2019-11-28 11:56:40] 11:56:40    20001     20380   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 11:56:41] 11:56:41    20001     20380   36.00    3.00    0.00    0.00   39.00     4  qrail-cli
[2019-11-28 11:56:42] 11:56:42    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:56:43] 11:56:43    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:56:44] 11:56:44    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:56:45] 11:56:45    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:56:46] 11:56:46    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 11:56:47] 11:56:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 11:56:48] 11:56:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
