[2020-01-30 14:49:50] Linux 4.15.0-72-generic (lc-client.benchlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 14:49:51] 
[2020-01-30 14:49:51] 14:49:50      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-30 14:53:43] 14:53:43    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:44] 14:53:44    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:45] 14:53:45    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:46] 14:53:46    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:47] 14:53:47    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:48] 14:53:48    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:49] 14:53:49    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:50] 14:53:50    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:51] 14:53:51    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:52] 14:53:52    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:53] 14:53:53    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:54] 14:53:54    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:55] 14:53:55    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:56] 14:53:56    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:57] 14:53:57    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:58] 14:53:58    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:53:59] 14:53:59    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:54:00] 14:54:00    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:54:01] 14:54:01    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:54:02] 14:54:02    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:54:03] 14:54:03    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:54:04] 14:54:04    20001      8632   94.00    5.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-30 14:54:05] 14:54:05    20001      8632   92.00    7.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-30 14:54:06] 14:54:06    20001      8632   96.00    5.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-30 14:54:07] 14:54:07    20001      8632   95.00    4.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-30 14:54:08] 14:54:08    20001      8632   96.00    4.00    0.00    0.00  100.00     1  qrail-cli
[2020-01-30 14:54:09] 14:54:09    20001      8632   63.00    0.00    0.00    1.00   63.00     1  qrail-cli
[2020-01-30 14:54:10] 14:54:10    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:11] 14:54:11    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:12] 14:54:12    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:13] 14:54:13    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:14] 14:54:14    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:15] 14:54:15    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:16] 14:54:16    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:17] 14:54:17    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:18] 14:54:18    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:19] 14:54:19    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:20] 14:54:20    20001      8632   34.00    3.00    0.00    0.00   37.00     1  qrail-cli
[2020-01-30 14:54:21] 14:54:21    20001      8632   94.00    6.00    0.00    0.00  100.00     1  qrail-cli
[2020-01-30 14:54:22] 14:54:22    20001      8632   97.00    3.00    0.00    0.00  100.00     1  qrail-cli
[2020-01-30 14:54:23] 14:54:23    20001      8632   25.00    0.00    0.00    0.00   25.00     1  qrail-cli
[2020-01-30 14:54:24] 14:54:24    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:25] 14:54:25    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:26] 14:54:26    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:27] 14:54:27    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:28] 14:54:28    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:29] 14:54:29    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:30] 14:54:30    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:31] 14:54:31    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:32] 14:54:32    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:33] 14:54:33    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:34] 14:54:34    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:35] 14:54:35    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:36] 14:54:36    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:37] 14:54:37    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:38] 14:54:38    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:39] 14:54:39    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:40] 14:54:40    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:41] 14:54:41    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:42] 14:54:42    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:43] 14:54:43    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:44] 14:54:44    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:45] 14:54:45    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:46] 14:54:46    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:47] 14:54:47    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:48] 14:54:48    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:49] 14:54:49    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:50] 14:54:50    20001      8632    0.00    1.00    0.00    0.00    1.00     1  qrail-cli
[2020-01-30 14:54:51] 14:54:51    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:52] 14:54:52    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:53] 14:54:53    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:54] 14:54:54    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:55] 14:54:55    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:56] 14:54:56    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:57] 14:54:57    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:58] 14:54:58    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:54:59] 14:54:59    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:55:00] 14:55:00    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:55:01] 14:55:01    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:55:02] 14:55:02    20001      8632    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-30 14:55:03] 14:55:03    20001      8632    5.00    1.00    0.00    0.00    6.00     1  qrail-cli
[2020-01-30 14:55:04] 14:55:04    20001      8632   94.00    4.00    0.00    0.00   98.00     8  qrail-cli
[2020-01-30 14:55:05] 14:55:05    20001      8632   92.00    8.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-30 14:55:06] 14:55:06    20001      8632   43.00    2.00    0.00    0.00   45.00     8  qrail-cli
[2020-01-30 14:55:07] 14:55:07    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:08] 14:55:08    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:09] 14:55:09    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:10] 14:55:10    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:11] 14:55:11    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:12] 14:55:12    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:13] 14:55:13    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:14] 14:55:14    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:15] 14:55:15    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:16] 14:55:16    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:17] 14:55:17    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:18] 14:55:18    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:19] 14:55:19    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:20] 14:55:20    20001      8632   35.00    3.00    0.00    0.00   38.00     8  qrail-cli
[2020-01-30 14:55:21] 14:55:21    20001      8632   91.00    9.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-30 14:55:22] 14:55:22    20001      8632   91.00    9.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-30 14:55:23] 14:55:23    20001      8632   94.00    5.00    0.00    0.00   99.00     8  qrail-cli
[2020-01-30 14:55:24] 14:55:24    20001      8632   76.00    4.00    0.00    0.00   80.00     8  qrail-cli
[2020-01-30 14:55:25] 14:55:25    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:26] 14:55:26    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:27] 14:55:27    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:28] 14:55:28    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:29] 14:55:29    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:30] 14:55:30    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:31] 14:55:31    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:32] 14:55:32    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:33] 14:55:33    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:34] 14:55:34    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:35] 14:55:35    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:36] 14:55:36    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:37] 14:55:37    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:38] 14:55:38    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:39] 14:55:39    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:40] 14:55:40    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:41] 14:55:41    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:42] 14:55:42    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:43] 14:55:43    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:44] 14:55:44    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:45] 14:55:45    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:46] 14:55:46    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:47] 14:55:47    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:48] 14:55:48    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:49] 14:55:49    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:50] 14:55:50    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:51] 14:55:51    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:52] 14:55:52    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:53] 14:55:53    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:54] 14:55:54    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:55] 14:55:55    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:56] 14:55:56    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:57] 14:55:57    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:58] 14:55:58    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:55:59] 14:55:59    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:56:00] 14:56:00    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:56:01] 14:56:01    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:56:02] 14:56:02    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:56:03] 14:56:03    20001      8632    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-30 14:56:04] 14:56:04    20001      8632   91.00    2.00    0.00    0.00   93.00     0  qrail-cli
[2020-01-30 14:56:05] 14:56:05    20001      8632   96.00    4.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-30 14:56:06] 14:56:06    20001      8632   94.00    6.00    0.00    1.00  100.00    12  qrail-cli
[2020-01-30 14:56:07] 14:56:07    20001      8632   94.00    6.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-30 14:56:08] 14:56:08    20001      8632   12.00    0.00    0.00    0.00   12.00     0  qrail-cli
[2020-01-30 14:56:09] 14:56:09    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:10] 14:56:10    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:11] 14:56:11    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:12] 14:56:12    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:13] 14:56:13    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:14] 14:56:14    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:15] 14:56:15    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:16] 14:56:16    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:17] 14:56:17    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:18] 14:56:18    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:19] 14:56:19    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:20] 14:56:20    20001      8632   36.00    2.00    0.00    0.00   38.00     0  qrail-cli
[2020-01-30 14:56:21] 14:56:21    20001      8632   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 14:56:22] 14:56:22    20001      8632   94.00    6.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-30 14:56:23] 14:56:23    20001      8632   94.00    6.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-30 14:56:24] 14:56:24    20001      8632   59.00    4.00    0.00    0.00   63.00     0  qrail-cli
[2020-01-30 14:56:25] 14:56:25    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:26] 14:56:26    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:27] 14:56:27    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:28] 14:56:28    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:29] 14:56:29    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:30] 14:56:30    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:31] 14:56:31    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:32] 14:56:32    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:33] 14:56:33    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:34] 14:56:34    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:35] 14:56:35    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:36] 14:56:36    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:37] 14:56:37    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:38] 14:56:38    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:39] 14:56:39    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:40] 14:56:40    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:41] 14:56:41    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:42] 14:56:42    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:43] 14:56:43    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:44] 14:56:44    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:45] 14:56:45    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:46] 14:56:46    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:47] 14:56:47    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:48] 14:56:48    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:49] 14:56:49    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:50] 14:56:50    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:51] 14:56:51    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:52] 14:56:52    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:53] 14:56:53    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:54] 14:56:54    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:55] 14:56:55    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:56] 14:56:56    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:57] 14:56:57    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:58] 14:56:58    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:56:59] 14:56:59    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:00] 14:57:00    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:01] 14:57:01    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:02] 14:57:02    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:03] 14:57:03    20001      8632    3.00    0.00    0.00    0.00    3.00     0  qrail-cli
[2020-01-30 14:57:04] 14:57:04    20001      8632   94.00    6.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-30 14:57:05] 14:57:05    20001      8632   88.00    5.00    0.00    0.00   93.00     0  qrail-cli
[2020-01-30 14:57:06] 14:57:06    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:07] 14:57:07    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:08] 14:57:08    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:09] 14:57:09    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:10] 14:57:10    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:11] 14:57:11    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:12] 14:57:12    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:13] 14:57:13    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:14] 14:57:14    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:15] 14:57:15    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:16] 14:57:16    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:17] 14:57:17    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:18] 14:57:18    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:19] 14:57:19    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:20] 14:57:20    20001      8632   35.00    3.00    0.00    0.00   38.00     0  qrail-cli
[2020-01-30 14:57:21] 14:57:21    20001      8632   97.00    3.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-30 14:57:22] 14:57:22    20001      8632   95.00    5.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-30 14:57:23] 14:57:23    20001      8632   60.00    3.00    0.00    0.00   63.00     0  qrail-cli
[2020-01-30 14:57:24] 14:57:24    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:25] 14:57:25    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:26] 14:57:26    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:27] 14:57:27    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:28] 14:57:28    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:29] 14:57:29    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:30] 14:57:30    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:31] 14:57:31    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:32] 14:57:32    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:33] 14:57:33    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:34] 14:57:34    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:35] 14:57:35    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:36] 14:57:36    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:37] 14:57:37    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:38] 14:57:38    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:39] 14:57:39    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:40] 14:57:40    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:41] 14:57:41    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:42] 14:57:42    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:43] 14:57:43    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:44] 14:57:44    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:45] 14:57:45    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:46] 14:57:46    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:47] 14:57:47    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:48] 14:57:48    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-30 14:57:49] 14:57:49    20001      8632    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
