[2019-11-28 13:49:55] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/28/19 	_x86_64_	(16 CPU)
[2019-11-28 13:49:56] 
[2019-11-28 13:49:56] 13:49:55      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2019-11-28 13:53:51] 13:53:51    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:53:52] 13:53:52    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:53:53] 13:53:53    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:53:54] 13:53:54    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:53:55] 13:53:55    20001      8017   46.00    1.00    0.00    0.00   47.00     1  qrail-cli
[2019-11-28 13:53:56] 13:53:56    20001      8017   98.00    1.00    0.00    1.00   99.00     4  qrail-cli
[2019-11-28 13:53:57] 13:53:57    20001      8017   22.00    1.00    0.00    0.00   23.00     4  qrail-cli
[2019-11-28 13:53:58] 13:53:58    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:53:59] 13:53:59    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:00] 13:54:00    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:01] 13:54:01    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:02] 13:54:02    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:03] 13:54:03    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:04] 13:54:04    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:05] 13:54:05    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:06] 13:54:06    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:07] 13:54:07    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:08] 13:54:08    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:09] 13:54:09    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:10] 13:54:10    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:11] 13:54:11    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:12] 13:54:12    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:13] 13:54:13    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:14] 13:54:14    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:15] 13:54:15    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:16] 13:54:16    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:17] 13:54:17    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:18] 13:54:18    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:19] 13:54:19    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:20] 13:54:20    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:21] 13:54:21    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:22] 13:54:22    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:23] 13:54:23    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:24] 13:54:24    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:25] 13:54:25    20001      8017   45.00    1.00    0.00    0.00   46.00     4  qrail-cli
[2019-11-28 13:54:26] 13:54:26    20001      8017   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2019-11-28 13:54:27] 13:54:27    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:28] 13:54:28    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:29] 13:54:29    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:30] 13:54:30    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:31] 13:54:31    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:32] 13:54:32    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:33] 13:54:33    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:34] 13:54:34    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:35] 13:54:35    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:36] 13:54:36    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:37] 13:54:37    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:38] 13:54:38    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:39] 13:54:39    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:40] 13:54:40    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:41] 13:54:41    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:42] 13:54:42    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:43] 13:54:43    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:44] 13:54:44    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:45] 13:54:45    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:46] 13:54:46    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:47] 13:54:47    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:48] 13:54:48    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:49] 13:54:49    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:50] 13:54:50    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:51] 13:54:51    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:52] 13:54:52    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:53] 13:54:53    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:54] 13:54:54    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:54:55] 13:54:55    20001      8017   47.00    0.00    0.00    0.00   47.00     1  qrail-cli
[2019-11-28 13:54:56] 13:54:56    20001      8017   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2019-11-28 13:54:57] 13:54:57    20001      8017   17.00    0.00    0.00    0.00   17.00     4  qrail-cli
[2019-11-28 13:54:58] 13:54:58    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:54:59] 13:54:59    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:00] 13:55:00    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:01] 13:55:01    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:02] 13:55:02    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:03] 13:55:03    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:04] 13:55:04    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:05] 13:55:05    20001      8017    1.00    0.00    0.00    0.00    1.00     1  qrail-cli
[2019-11-28 13:55:06] 13:55:06    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:07] 13:55:07    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:08] 13:55:08    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:09] 13:55:09    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:10] 13:55:10    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:11] 13:55:11    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:12] 13:55:12    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:13] 13:55:13    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:14] 13:55:14    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:15] 13:55:15    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:16] 13:55:16    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:17] 13:55:17    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:18] 13:55:18    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:19] 13:55:19    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:20] 13:55:20    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:21] 13:55:21    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:22] 13:55:22    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:23] 13:55:23    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:24] 13:55:24    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:25] 13:55:25    20001      8017   47.00    1.00    0.00    0.00   48.00     1  qrail-cli
[2019-11-28 13:55:26] 13:55:26    20001      8017   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2019-11-28 13:55:27] 13:55:27    20001      8017   30.00    0.00    0.00    0.00   30.00     4  qrail-cli
[2019-11-28 13:55:28] 13:55:28    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:29] 13:55:29    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:30] 13:55:30    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:31] 13:55:31    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:32] 13:55:32    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:33] 13:55:33    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:34] 13:55:34    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:35] 13:55:35    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:36] 13:55:36    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:37] 13:55:37    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:38] 13:55:38    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:39] 13:55:39    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:40] 13:55:40    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:41] 13:55:41    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:42] 13:55:42    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:43] 13:55:43    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:44] 13:55:44    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:45] 13:55:45    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:46] 13:55:46    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:47] 13:55:47    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:48] 13:55:48    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:49] 13:55:49    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:50] 13:55:50    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:51] 13:55:51    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:52] 13:55:52    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:53] 13:55:53    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:54] 13:55:54    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:55:55] 13:55:55    20001      8017   46.00    2.00    0.00    0.00   48.00     4  qrail-cli
[2019-11-28 13:55:56] 13:55:56    20001      8017  100.00    0.00    0.00    1.00  100.00     4  qrail-cli
[2019-11-28 13:55:57] 13:55:57    20001      8017    3.00    0.00    0.00    0.00    3.00     4  qrail-cli
[2019-11-28 13:55:58] 13:55:58    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:55:59] 13:55:59    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:00] 13:56:00    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:01] 13:56:01    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:02] 13:56:02    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:03] 13:56:03    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:04] 13:56:04    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:05] 13:56:05    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:06] 13:56:06    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:07] 13:56:07    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:08] 13:56:08    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:09] 13:56:09    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:10] 13:56:10    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:11] 13:56:11    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:12] 13:56:12    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:13] 13:56:13    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:14] 13:56:14    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:15] 13:56:15    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:16] 13:56:16    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:17] 13:56:17    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:18] 13:56:18    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:19] 13:56:19    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:20] 13:56:20    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:21] 13:56:21    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:22] 13:56:22    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:23] 13:56:23    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:24] 13:56:24    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:25] 13:56:25    20001      8017   48.00    1.00    0.00    0.00   49.00     1  qrail-cli
[2019-11-28 13:56:26] 13:56:26    20001      8017   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 13:56:27] 13:56:27    20001      8017   20.00    0.00    0.00    0.00   20.00     4  qrail-cli
[2019-11-28 13:56:28] 13:56:28    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:29] 13:56:29    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:30] 13:56:30    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:31] 13:56:31    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:32] 13:56:32    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:33] 13:56:33    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:34] 13:56:34    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:35] 13:56:35    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:36] 13:56:36    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:37] 13:56:37    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:38] 13:56:38    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:39] 13:56:39    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:40] 13:56:40    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:41] 13:56:41    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:42] 13:56:42    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:43] 13:56:43    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:44] 13:56:44    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:45] 13:56:45    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:46] 13:56:46    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:47] 13:56:47    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:48] 13:56:48    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:49] 13:56:49    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:50] 13:56:50    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:51] 13:56:51    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:52] 13:56:52    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:53] 13:56:53    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:54] 13:56:54    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:56:55] 13:56:55    20001      8017   48.00    0.00    0.00    0.00   48.00     4  qrail-cli
[2019-11-28 13:56:56] 13:56:56    20001      8017   96.00    0.00    0.00    0.00   96.00     4  qrail-cli
[2019-11-28 13:56:57] 13:56:57    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:58] 13:56:58    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:56:59] 13:56:59    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:00] 13:57:00    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:01] 13:57:01    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:02] 13:57:02    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:03] 13:57:03    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:04] 13:57:04    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:05] 13:57:05    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:06] 13:57:06    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:07] 13:57:07    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:08] 13:57:08    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:09] 13:57:09    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:10] 13:57:10    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:11] 13:57:11    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:12] 13:57:12    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:13] 13:57:13    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:14] 13:57:14    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:15] 13:57:15    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:16] 13:57:16    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:17] 13:57:17    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:18] 13:57:18    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:19] 13:57:19    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:20] 13:57:20    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:21] 13:57:21    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:22] 13:57:22    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:23] 13:57:23    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:24] 13:57:24    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:25] 13:57:25    20001      8017   50.00    0.00    0.00    0.00   50.00     1  qrail-cli
[2019-11-28 13:57:26] 13:57:26    20001      8017   99.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 13:57:27] 13:57:27    20001      8017   14.00    0.00    0.00    0.00   14.00     4  qrail-cli
[2019-11-28 13:57:28] 13:57:28    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:29] 13:57:29    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:30] 13:57:30    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:31] 13:57:31    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:32] 13:57:32    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:33] 13:57:33    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:34] 13:57:34    20001      8017    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 13:57:35] 13:57:35    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:36] 13:57:36    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:37] 13:57:37    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:38] 13:57:38    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:39] 13:57:39    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:40] 13:57:40    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:41] 13:57:41    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:42] 13:57:42    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:43] 13:57:43    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:44] 13:57:44    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:45] 13:57:45    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:46] 13:57:46    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:47] 13:57:47    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:48] 13:57:48    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:49] 13:57:49    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:50] 13:57:50    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:51] 13:57:51    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:52] 13:57:52    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:53] 13:57:53    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:54] 13:57:54    20001      8017    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 13:57:55] 13:57:55    20001      8017   50.00    0.00    0.00    0.00   50.00     1  qrail-cli
[2019-11-28 13:57:56] 13:57:56    20001      8017   99.00    2.00    0.00    1.00  100.00     4  qrail-cli
[2019-11-28 13:57:57] 13:57:57    20001      8017   26.00    0.00    0.00    0.00   26.00     4  qrail-cli
