[2020-01-31 10:39:54] Linux 4.15.0-72-generic (node0.sharedlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 10:39:55] 
[2020-01-31 10:39:55] 10:39:54      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-31 10:43:45] 10:43:45    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:46] 10:43:46    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:47] 10:43:47    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:48] 10:43:48    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:49] 10:43:49    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:50] 10:43:50    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:51] 10:43:51    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:52] 10:43:52    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:53] 10:43:53    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:54] 10:43:54    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:55] 10:43:55    20001      9297    1.00    0.00    0.00    0.00    1.00     1  qrail-cli
[2020-01-31 10:43:56] 10:43:56    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:57] 10:43:57    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:58] 10:43:58    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:43:59] 10:43:59    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:44:00] 10:44:00    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:44:01] 10:44:01    20001      9297    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2020-01-31 10:44:02] 10:44:02    20001      9297   68.00    1.00    0.00    0.00   69.00     1  qrail-cli
[2020-01-31 10:44:03] 10:44:03    20001      9297   99.00    1.00    0.00    0.00  100.00     1  qrail-cli
[2020-01-31 10:44:04] 10:44:04    20001      9297   99.00    1.00    0.00    0.00  100.00     1  qrail-cli
[2020-01-31 10:44:05] 10:44:05    20001      9297  100.00    0.00    0.00    0.00  100.00     9  qrail-cli
[2020-01-31 10:44:06] 10:44:06    20001      9297  100.00    0.00    0.00    0.00  100.00     9  qrail-cli
[2020-01-31 10:44:07] 10:44:07    20001      9297   98.00    1.00    0.00    0.00   99.00     9  qrail-cli
[2020-01-31 10:44:08] 10:44:08    20001      9297   66.00    1.00    0.00    0.00   67.00     9  qrail-cli
[2020-01-31 10:44:09] 10:44:09    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:10] 10:44:10    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:11] 10:44:11    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:12] 10:44:12    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:13] 10:44:13    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:14] 10:44:14    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:15] 10:44:15    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:16] 10:44:16    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:17] 10:44:17    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:18] 10:44:18    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:19] 10:44:19    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:20] 10:44:20    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:21] 10:44:21    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:22] 10:44:22    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:23] 10:44:23    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:24] 10:44:24    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:25] 10:44:25    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:26] 10:44:26    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:27] 10:44:27    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:28] 10:44:28    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:29] 10:44:29    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:30] 10:44:30    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:31] 10:44:31    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:32] 10:44:32    20001      9297   73.00    1.00    0.00    0.00   74.00     9  qrail-cli
[2020-01-31 10:44:33] 10:44:33    20001      9297   99.00    2.00    0.00    0.00  100.00     9  qrail-cli
[2020-01-31 10:44:34] 10:44:34    20001      9297   99.00    1.00    0.00    1.00  100.00     9  qrail-cli
[2020-01-31 10:44:35] 10:44:35    20001      9297   99.00    0.00    0.00    0.00   99.00     9  qrail-cli
[2020-01-31 10:44:36] 10:44:36    20001      9297   98.00    1.00    0.00    0.00   99.00     9  qrail-cli
[2020-01-31 10:44:37] 10:44:37    20001      9297  100.00    1.00    0.00    0.00  100.00     9  qrail-cli
[2020-01-31 10:44:38] 10:44:38    20001      9297   69.00    0.00    0.00    0.00   69.00     9  qrail-cli
[2020-01-31 10:44:39] 10:44:39    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:40] 10:44:40    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:41] 10:44:41    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:42] 10:44:42    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:43] 10:44:43    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:44] 10:44:44    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:45] 10:44:45    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:46] 10:44:46    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:47] 10:44:47    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:48] 10:44:48    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:49] 10:44:49    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:50] 10:44:50    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:51] 10:44:51    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:52] 10:44:52    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:53] 10:44:53    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:54] 10:44:54    20001      9297    0.00    0.00    0.00    0.00    0.00     9  qrail-cli
[2020-01-31 10:44:55] 10:44:55    20001      9297   51.00    1.00    0.00    0.00   52.00     9  qrail-cli
[2020-01-31 10:44:56] 10:44:56    20001      9297   98.00    1.00    0.00    0.00   99.00     9  qrail-cli
[2020-01-31 10:44:57] 10:44:57    20001      9297   99.00    1.00    0.00    0.00  100.00     9  qrail-cli
[2020-01-31 10:44:58] 10:44:58    20001      9297  100.00    1.00    0.00    0.00  100.00     9  qrail-cli
[2020-01-31 10:44:59] 10:44:59    20001      9297   99.00    0.00    0.00    0.00   99.00     9  qrail-cli
[2020-01-31 10:45:00] 10:45:00    20001      9297   99.00    2.00    0.00    0.00  100.00     9  qrail-cli
[2020-01-31 10:45:01] 10:45:01    20001      9297   95.00    0.00    0.00    0.00   95.00    12  qrail-cli
[2020-01-31 10:45:02] 10:45:02    20001      9297    4.00    0.00    0.00    0.00    4.00    12  qrail-cli
[2020-01-31 10:45:03] 10:45:03    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:04] 10:45:04    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:05] 10:45:05    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:06] 10:45:06    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:07] 10:45:07    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:08] 10:45:08    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:09] 10:45:09    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:10] 10:45:10    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:11] 10:45:11    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:12] 10:45:12    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:13] 10:45:13    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:14] 10:45:14    20001      9297    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-31 10:45:15] 10:45:15    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:16] 10:45:16    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:17] 10:45:17    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:18] 10:45:18    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:19] 10:45:19    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:20] 10:45:20    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:21] 10:45:21    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:22] 10:45:22    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:23] 10:45:23    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:24] 10:45:24    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:25] 10:45:25    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:26] 10:45:26    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:27] 10:45:27    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:28] 10:45:28    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:29] 10:45:29    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:30] 10:45:30    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:31] 10:45:31    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:32] 10:45:32    20001      9297   83.00    2.00    0.00    0.00   85.00     8  qrail-cli
[2020-01-31 10:45:33] 10:45:33    20001      9297   99.00    1.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:45:34] 10:45:34    20001      9297   99.00    0.00    0.00    0.00   99.00     8  qrail-cli
[2020-01-31 10:45:35] 10:45:35    20001      9297  100.00    0.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:45:36] 10:45:36    20001      9297  100.00    0.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:45:37] 10:45:37    20001      9297  100.00    1.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:45:38] 10:45:38    20001      9297   72.00    0.00    0.00    0.00   72.00     8  qrail-cli
[2020-01-31 10:45:39] 10:45:39    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:40] 10:45:40    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:41] 10:45:41    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:42] 10:45:42    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:43] 10:45:43    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:44] 10:45:44    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:45] 10:45:45    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:46] 10:45:46    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:47] 10:45:47    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:48] 10:45:48    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:49] 10:45:49    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:50] 10:45:50    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:51] 10:45:51    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:52] 10:45:52    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:53] 10:45:53    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:54] 10:45:54    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:55] 10:45:55    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:56] 10:45:56    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:57] 10:45:57    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:58] 10:45:58    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:45:59] 10:45:59    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:00] 10:46:00    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:01] 10:46:01    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:02] 10:46:02    20001      9297   89.00    1.00    0.00    0.00   90.00     8  qrail-cli
[2020-01-31 10:46:03] 10:46:03    20001      9297   99.00    1.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:46:04] 10:46:04    20001      9297  100.00    0.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:46:05] 10:46:05    20001      9297   99.00    1.00    0.00    1.00  100.00     8  qrail-cli
[2020-01-31 10:46:06] 10:46:06    20001      9297  100.00    0.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:46:07] 10:46:07    20001      9297   99.00    1.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:46:08] 10:46:08    20001      9297   73.00    0.00    0.00    0.00   73.00     8  qrail-cli
[2020-01-31 10:46:09] 10:46:09    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:10] 10:46:10    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:11] 10:46:11    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:12] 10:46:12    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:13] 10:46:13    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:14] 10:46:14    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:15] 10:46:15    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:16] 10:46:16    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:17] 10:46:17    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:18] 10:46:18    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:19] 10:46:19    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:20] 10:46:20    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:21] 10:46:21    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:22] 10:46:22    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:23] 10:46:23    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:24] 10:46:24    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:25] 10:46:25    20001      9297   52.00    1.00    0.00    0.00   53.00     8  qrail-cli
[2020-01-31 10:46:26] 10:46:26    20001      9297   98.00    2.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:46:27] 10:46:27    20001      9297   99.00    0.00    0.00    0.00   99.00     8  qrail-cli
[2020-01-31 10:46:28] 10:46:28    20001      9297  100.00    1.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:46:29] 10:46:29    20001      9297  100.00    0.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:46:30] 10:46:30    20001      9297   99.00    0.00    0.00    0.00   99.00     8  qrail-cli
[2020-01-31 10:46:31] 10:46:31    20001      9297  100.00    0.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:46:32] 10:46:32    20001      9297   18.00    0.00    0.00    0.00   18.00     8  qrail-cli
[2020-01-31 10:46:33] 10:46:33    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:34] 10:46:34    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:35] 10:46:35    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:36] 10:46:36    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:37] 10:46:37    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:38] 10:46:38    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:39] 10:46:39    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:40] 10:46:40    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:41] 10:46:41    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:42] 10:46:42    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:43] 10:46:43    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:44] 10:46:44    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:45] 10:46:45    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:46] 10:46:46    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:47] 10:46:47    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:48] 10:46:48    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:49] 10:46:49    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:50] 10:46:50    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:51] 10:46:51    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:52] 10:46:52    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:53] 10:46:53    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:54] 10:46:54    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:55] 10:46:55    20001      9297    1.00    0.00    0.00    0.00    1.00     8  qrail-cli
[2020-01-31 10:46:56] 10:46:56    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:57] 10:46:57    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:58] 10:46:58    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:46:59] 10:46:59    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:47:00] 10:47:00    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:47:01] 10:47:01    20001      9297    0.00    0.00    0.00    0.00    0.00     8  qrail-cli
[2020-01-31 10:47:02] 10:47:02    20001      9297   71.00    3.00    0.00    0.00   74.00     8  qrail-cli
[2020-01-31 10:47:03] 10:47:03    20001      9297   99.00    1.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:47:04] 10:47:04    20001      9297   98.00    1.00    0.00    0.00   99.00     8  qrail-cli
[2020-01-31 10:47:05] 10:47:05    20001      9297  100.00    0.00    0.00    0.00  100.00     8  qrail-cli
[2020-01-31 10:47:06] 10:47:06    20001      9297   98.00    1.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-31 10:47:07] 10:47:07    20001      9297   99.00    1.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 10:47:08] 10:47:08    20001      9297   99.00    0.00    0.00    0.00   99.00     0  qrail-cli
[2020-01-31 10:47:09] 10:47:09    20001      9297    3.00    0.00    0.00    0.00    3.00     0  qrail-cli
[2020-01-31 10:47:10] 10:47:10    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:11] 10:47:11    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:12] 10:47:12    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:13] 10:47:13    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:14] 10:47:14    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:15] 10:47:15    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:16] 10:47:16    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:17] 10:47:17    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:18] 10:47:18    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:19] 10:47:19    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:20] 10:47:20    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:21] 10:47:21    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:22] 10:47:22    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:23] 10:47:23    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:24] 10:47:24    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:25] 10:47:25    20001      9297   52.00    1.00    0.00    0.00   53.00     0  qrail-cli
[2020-01-31 10:47:26] 10:47:26    20001      9297   97.00    1.00    0.00    0.00   98.00    12  qrail-cli
[2020-01-31 10:47:27] 10:47:27    20001      9297  100.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 10:47:28] 10:47:28    20001      9297   99.00    0.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-31 10:47:29] 10:47:29    20001      9297  100.00    0.00    0.00    1.00  100.00    12  qrail-cli
[2020-01-31 10:47:30] 10:47:30    20001      9297  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-31 10:47:31] 10:47:31    20001      9297   99.00    2.00    0.00    0.00  100.00     0  qrail-cli
[2020-01-31 10:47:32] 10:47:32    20001      9297   31.00    0.00    0.00    0.00   31.00     0  qrail-cli
[2020-01-31 10:47:33] 10:47:33    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:34] 10:47:34    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:35] 10:47:35    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:36] 10:47:36    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:37] 10:47:37    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:38] 10:47:38    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:39] 10:47:39    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:40] 10:47:40    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:41] 10:47:41    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:42] 10:47:42    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:43] 10:47:43    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:44] 10:47:44    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:45] 10:47:45    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:46] 10:47:46    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:47] 10:47:47    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:48] 10:47:48    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:49] 10:47:49    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:50] 10:47:50    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
[2020-01-31 10:47:51] 10:47:51    20001      9297    0.00    0.00    0.00    0.00    0.00     0  qrail-cli
